v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 02:40:55 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = -0.9 (V) 
o 1 Energy (eV) 
o 2 Transmission  (holes)  
o 3 Transmission  (holes)  , band=1
o 4 Transmission  (holes)  , band=2
o 5 DOS(1/eV cm)  (holes)  y=0.015 
o 6 DOS(1/eV cm)  (holes)  y=0.015, band=1 
o 7 DOS(1/eV cm)  (holes)  y=0.015, band=2 
o 8 J(A/eV)  (holes)  y=0.015 
o 9 J(A/eV)  (holes)  y=0.015, band=1 
o 10 J(A/eV)  (holes)  y=0.015, band=2 
p 10 3000  3001  3002  3003  3004  3005  3006  3007  3008  3009 
d  -0.480444967   1.75766905   0.947931199   0.809737854   99904063.2   50746176.9   49157886.3   3.63225644e-12   1.95891741e-12   1.67333903e-12  
d  -0.480635427   1.75890864   0.948059292   0.810849347   99921387   50719588.9   49201798.2   3.60815373e-12   1.94480124e-12   1.66335249e-12  
d  -0.480867219   1.76040249   0.948202416   0.81220007   99940651.1   50685597   49255054.1   3.57898093e-12   1.92774621e-12   1.65123472e-12  
d  -0.481075843   1.76173268   0.94832192   0.813410762   99956458.7   50653941.2   49302517.5   3.55289866e-12   1.91247983e-12   1.64041883e-12  
d  -0.481292632   1.76309241   0.948425722   0.814666686   99970678.8   50619040.4   49351638.4   3.52600173e-12   1.89678391e-12   1.62921782e-12  
d  -0.48151626   1.76448997   0.9485328   0.815957167   99984876.8   50583038.6   49401838.2   3.49834545e-12   1.88059281e-12   1.61775264e-12  
d  -0.481712154   1.76568876   0.948603569   0.817085193   99995270.1   50549681.4   49445588.8   3.47433021e-12   1.86657885e-12   1.60775136e-12  
d  -0.481926483   1.76699198   0.948677648   0.818314332   100005939   50512948.1   49492991.2   3.4481649e-12   1.8512695e-12   1.5968954e-12  
d  -0.482049741   1.76772814   0.948706991   0.819021148   100011280   50491032.6   49520247.4   3.43320513e-12   1.84255206e-12   1.59065307e-12  
d  -0.48214433   1.76829004   0.948728102   0.819561939   100015154   50474138.9   49541014.6   3.42176122e-12   1.83587107e-12   1.58589015e-12  
d  -0.482341011   1.76945268   0.948768583   0.820684097   100022832   50438849.4   49583983   3.39802542e-12   1.8219999e-12   1.57602552e-12  
d  -0.482448678   1.77007974   0.948783222   0.82129652   100026517   50419183.2   49607333.8   3.38510846e-12   1.81445207e-12   1.57065639e-12  
d  -0.482743371   1.77176599   0.948796107   0.822969883   100035370   50364386.9   49670983.6   3.34995584e-12   1.79394779e-12   1.55600804e-12  
d  -0.482969433   1.77304149   0.948793464   0.82424803   100041309   50322000.3   49719308.5   3.32314798e-12   1.77828728e-12   1.5448607e-12  
d  -0.483145304   1.77401419   0.948774316   0.825239874   100045295   50288620.6   49756674.8   3.30242393e-12   1.76619496e-12   1.53622897e-12  
d  -0.483277924   1.77473723   0.948752101   0.825985127   100047935   50263325.1   49784609.9   3.2868789e-12   1.7571165e-12   1.52976241e-12  
d  -0.483513338   1.77600241   0.948695927   0.827306481   100052304   50218244.9   49834058.6   3.25939323e-12   1.7410854e-12   1.51830782e-12  
d  -0.483718341   1.77708106   0.948629307   0.828451755   100055529   50178895.1   49876634.3   3.23562909e-12   1.72721216e-12   1.50841693e-12  
d  -0.48393738   1.77821256   0.948539065   0.829673496   100058816   50136865.8   49921950.2   3.21035944e-12   1.7124806e-12   1.49787884e-12  
d  -0.484158757   1.77933144   0.948429441   0.830902001   100061691   50094503.4   49967187.9   3.18500273e-12   1.69767877e-12   1.48732396e-12  
d  -0.48430533   1.78006023   0.948345548   0.831714684   100063653   50066576.8   49997076.6   3.16827762e-12   1.68793139e-12   1.48034623e-12  
d  -0.484599173   1.78148752   0.948151018   0.833336506   100067351   50011014.9   50056336.3   3.13498059e-12   1.66851211e-12   1.46646848e-12  
d  -0.484695932   1.78194713   0.948078153   0.833868976   100068610   49992899.7   50075710   3.12408013e-12   1.66215814e-12   1.46192199e-12  
d  -0.484941713   1.78309648   0.947879796   0.835216685   100071710   49947216.8   50124493.3   3.09652311e-12   1.64607911e-12   1.450444e-12  
d  -0.485039589   1.78354661   0.947793523   0.835753089   100073119   49929224.3   50143894.6   3.08558691e-12   1.63970957e-12   1.44587733e-12  
d  -0.485203199   1.78428696   0.947640641   0.836646322   100075442   49899417.7   50176024.5   3.0673954e-12   1.62910234e-12   1.43829306e-12  
d  -0.485480006   1.78550922   0.947357444   0.83815178   100079711   49849835.3   50229876   3.03681413e-12   1.61127035e-12   1.42554378e-12  
d  -0.485625308   1.78613665   0.947196562   0.838940086   100082248   49824274.7   50257973.6   3.02084627e-12   1.60196746e-12   1.41887881e-12  
d  -0.485833576   1.78701404   0.946947958   0.84006608   100086304   49788400.4   50297903.9   2.99809997e-12   1.58871944e-12   1.40938053e-12  
d  -0.485972169   1.78758979   0.946776699   0.840813088   100089075   49764798.4   50324276.1   2.98302373e-12   1.5799321e-12   1.40309163e-12  
d  -0.486210719   1.78855871   0.946465094   0.842093613   100094169   49724956   50369212.5   2.95722847e-12   1.56488963e-12   1.39233885e-12  
d  -0.486397582   1.78929829   0.946203204   0.843095087   100098926   49694652   50404273.8   2.93713451e-12   1.55319684e-12   1.38393767e-12  
d  -0.486562373   1.78993804   0.945963735   0.843974306   100103235   49668384.6   50434850.6   2.91951183e-12   1.54292956e-12   1.37658227e-12  
d  -0.486796033   1.7908234   0.945606048   0.845217348   100110059   49632165.9   50477893.3   2.89467025e-12   1.52846895e-12   1.36620131e-12  
d  -0.486822994   1.79092252   0.945562096   0.84536042   100110978   49628148.7   50482829   2.89182385e-12   1.5268156e-12   1.36500825e-12  
d  -0.487237198   1.79243009   0.944880295   0.847549795   100124751   49566837.5   50557913.8   2.84824582e-12   1.50145337e-12   1.34679245e-12  
d  -0.487248407   1.79246955   0.944860647   0.847608903   100125190   49565256   50559933.8   2.8470757e-12   1.50077438e-12   1.34630132e-12  
d  -0.487618575   1.7937544   0.944203114   0.849551284   100139421   49513603.6   50625817.5   2.80861225e-12   1.4784058e-12   1.33020645e-12  
d  -0.487682087   1.79396964   0.94408615   0.849883488   100142057   49505026.2   50637030.8   2.80205403e-12   1.47459549e-12   1.32745854e-12  
d  -0.487957717   1.79488475   0.943565528   0.851319219   100153918   49468731.4   50685187.1   2.77376125e-12   1.45815257e-12   1.31560867e-12  
d  -0.488120606   1.79541374   0.943248342   0.852165402   100161429   49447977.5   50713451.4   2.75714166e-12   1.44850712e-12   1.30863454e-12  
d  -0.488223325   1.79573992   0.943042685   0.852697236   100166440   49435315.4   50731124.9   2.74672997e-12   1.44247125e-12   1.30425871e-12  
d  -0.488414171   1.79634291   0.942660386   0.853682529   100175527   49411804.5   50763722   2.72742211e-12   1.43125846e-12   1.29616364e-12  
d  -0.488562919   1.79680251   0.942354958   0.854447554   100182938   49394055.4   50788882.1   2.71247588e-12   1.42258586e-12   1.28989003e-12  
d  -0.488950057   1.7979684   0.941537597   0.856430802   100203345   49349640.1   50853705.2   2.67390078e-12   1.40024335e-12   1.27365743e-12  
d  -0.489003336   1.79812636   0.941424498   0.856701857   100206044   49343576.2   50862468.2   2.6686211e-12   1.39717502e-12   1.27144608e-12  
d  -0.489375469   1.7992037   0.940611283   0.858592421   100226563   49303109.9   50923452.7   2.63206687e-12   1.37603459e-12   1.25603227e-12  
d  -0.489447855   1.79941011   0.940452017   0.858958097   100230470   49295327.1   50935142.6   2.62499612e-12   1.37193765e-12   1.25305847e-12  
d  -0.489791085   1.80037035   0.93968346   0.860686889   100249656   49259511.2   50990144.9   2.59175433e-12   1.3527368e-12   1.23901753e-12  
d  -0.4898723   1.80059409   0.939499792   0.861094302   100254204   49251181.4   51003022.2   2.58394571e-12   1.34823135e-12   1.23571436e-12  
d  -0.490226294   1.8015552   0.9386933   0.862861899   100273790   49215319.5   51058470.6   2.55017035e-12   1.32875929e-12   1.22141107e-12  
d  -0.490280119   1.80169971   0.938570147   0.863129561   100276713   49209902.8   51066810.5   2.54506611e-12   1.32581733e-12   1.21924878e-12  
d  -0.490521886   1.80234256   0.938014931   0.864327633   100289618   49185693   51103924.6   2.52228116e-12   1.3126973e-12   1.20958386e-12  
d  -0.490651707   1.80268546   0.937716008   0.864969454   100296437   49172706.7   51123729.9   2.51013285e-12   1.30572183e-12   1.20441101e-12  
d  -0.490765001   1.80298259   0.937455138   0.865527448   100302213   49161373.6   51140839.4   2.49955474e-12   1.29963437e-12   1.19992037e-12  
d  -0.491043472   1.80370747   0.936813854   0.866893618   100315810   49133355.7   51182454.2   2.47377263e-12   1.28483068e-12   1.18894195e-12  
d  -0.491192971   1.80409452   0.936470182   0.867624335   100322741   49118168   51204572.5   2.4600315e-12   1.27695346e-12   1.18307803e-12  
d  -0.491213438   1.8041475   0.936423236   0.867724262   100323662   49116070   51207591.7   2.4581577e-12   1.27588125e-12   1.18227645e-12  
d  -0.491502532   1.80489098   0.935761523   0.86912946   100335917   49086193.2   51249723.4   2.43182544e-12   1.26080298e-12   1.17102246e-12  
d  -0.491645833   1.80525642   0.935435143   0.869821282   100341340   49071117.1   51270222.8   2.41888728e-12   1.25339246e-12   1.16549482e-12  
d  -0.491927944   1.80598104   0.934799405   0.871181633   100350830   49040381.4   51310448.2   2.39362322e-12   1.2389932e-12   1.15463002e-12  
d  -0.492159797   1.8065702   0.934278731   0.872291473   100357689   49014844.3   51342844.6   2.37298838e-12   1.22720085e-12   1.14578753e-12  
d  -0.492353357   1.80706728   0.933852208   0.873215071   100361930   48992277.5   51369652.6   2.35596148e-12   1.21752509e-12   1.13843639e-12  
d  -0.492526666   1.8075073   0.933470308   0.874036994   100365319   48972071.6   51393247.9   2.34076856e-12   1.2088616e-12   1.13190696e-12  
d  -0.492780264   1.8081583   0.932921611   0.875236692   100368477   48940944.9   51427532.2   2.31874121e-12   1.19635751e-12   1.1223837e-12  
d  -0.492967082   1.80863801   0.932523281   0.876114732   100369423   48917096.7   51452326.4   2.30266335e-12   1.18723614e-12   1.1154272e-12  
d  -0.49304376   1.80883677   0.932361828   0.876474946   100369474   48906984.8   51462489.1   2.29609531e-12   1.18352159e-12   1.11257373e-12  
d  -0.493204181   1.80925171   0.932026472   0.877225236   100368923   48885438.8   51483483.9   2.28242086e-12   1.17578316e-12   1.10663771e-12  
d  -0.493581811   1.81023192   0.93125136   0.87898056   100364424   48832387.6   51532036   2.25053055e-12   1.15775686e-12   1.09277369e-12  
d  -0.493629594   1.81035775   0.931156037   0.879201717   100363317   48825213.2   51538103.6   2.24653959e-12   1.15551065e-12   1.09102894e-12  
d  -0.493847914   1.81092729   0.930720503   0.880206788   100357828   48792432.9   51565395.3   2.2283583e-12   1.14524764e-12   1.08311066e-12  
d  -0.494123658   1.81165604   0.930183529   0.881472514   100348314   48748743   51599570.6   2.20558947e-12   1.13244333e-12   1.07314614e-12  
d  -0.494288331   1.81209326   0.929869273   0.882223985   100341122   48721492.9   51619628.7   2.19211132e-12   1.12487267e-12   1.06723865e-12  
d  -0.494540808   1.81277011   0.929399691   0.88337042   100327328   48677400.9   51649927.5   2.17164578e-12   1.11340889e-12   1.05823689e-12  
d  -0.494728747   1.81327128   0.92905222   0.884219061   100316278   48644172.1   51672105.8   2.15648177e-12   1.10489992e-12   1.05158185e-12  
d  -0.494809507   1.81348997   0.928907274   0.884582693   100310568   48629014.6   51681553.6   2.15002736e-12   1.10129528e-12   1.04873207e-12  
d  -0.494905831   1.81374977   0.928734393   0.885015379   100303677   48610935.9   51692741.3   2.14233877e-12   1.09699596e-12   1.04534281e-12  
d  -0.495169163   1.81445893   0.9282681   0.886190825   100282894   48560153.8   51722740.3   2.12146718e-12   1.08531944e-12   1.03614773e-12  
d  -0.495378043   1.81502901   0.927907   0.887122015   100264349   48517907.6   51746441.8   2.10503213e-12   1.07616687e-12   1.02886526e-12  
d  -0.495609579   1.81565845   0.927514194   0.888144256   100241197   48469265.1   51771931.7   2.08700597e-12   1.06611996e-12   1.02088601e-12  
d  -0.495806607   1.81619831   0.927185651   0.889012662   100219875   48426368.4   51793506.6   2.07176044e-12   1.05765076e-12   1.01410968e-12  
d  -0.496049995   1.81686335   0.926786319   0.890077035   100190985   48371482.6   51819502.6   2.05310491e-12   1.04728883e-12   1.00581608e-12  
d  -0.496182069   1.81722607   0.926572906   0.890653162   100174115   48340618.8   51833495.8   2.04305144e-12   1.04172255e-12   1.00132889e-12  
d  -0.496465082   1.81799859   0.926119302   0.891879287   100135870   48273046.4   51862823.4   2.02166004e-12   1.02986985e-12   9.91790184e-13  
d  -0.496607481   1.81838679   0.925893895   0.892492891   100115080   48237759.9   51877320.5   2.01099425e-12   1.02397349e-12   9.87020761e-13  
d  -0.496838737   1.81901405   0.925529427   0.893484625   100080002   48179507.8   51900494.2   1.9937656e-12   1.01444772e-12   9.79317882e-13  
d  -0.497032894   1.81953801   0.9252253   0.894312709   100048493   48128896   51919596.8   1.97943219e-12   1.00654089e-12   9.72891294e-13  
d  -0.497294507   1.82023813   0.924816223   0.895421909   100004432   48059605.8   51944826.1   1.9602361e-12   9.95945951e-13   9.64290146e-13  
d  -0.497458306   1.82067191   0.924559373   0.896112537   99974923.5   48014599.3   51960324.2   1.94834137e-12   9.89402607e-13   9.58938758e-13  
d  -0.497781746   1.8215169   0.924050965   0.897465936   99914817   47924686.1   51990130.9   1.92500315e-12   9.76541504e-13   9.48461649e-13  
d  -0.497883719   1.82178101   0.923888707   0.897892298   99895021.5   47895518.9   51999502.6   1.91769691e-12   9.72535545e-13   9.45161362e-13  
d  -0.498044925   1.82219175   0.923631696   0.898560052   99863094   47849258.1   52013835.9   1.90621002e-12   9.66211958e-13   9.39998064e-13  
d  -0.498269278   1.82275654   0.923268601   0.899487935   99817346.6   47783673.7   52033672.9   1.89031333e-12   9.57488785e-13   9.32824543e-13  
d  -0.498435839   1.82316608   0.922995203   0.900170874   99782300.4   47734354.5   52047945.9   1.87860507e-12   9.51055752e-13   9.27549314e-13  
d  -0.498692493   1.82378523   0.922565112   0.901220118   99726999.3   47657297.1   52069702.2   1.86066867e-12   9.41221765e-13   9.1944691e-13  
d  -0.498836026   1.82412265   0.922319363   0.90180329   99695315.1   47613722   52081593.2   1.85070727e-12   9.35761162e-13   9.14946112e-13  
d  -0.499053343   1.82461999   0.921939071   0.902680915   99646367.2   47547176.8   52099190.4   1.83572156e-12   9.27545363e-13   9.08176197e-13  
d  -0.499132909   1.8247989   0.921797128   0.903001767   99628257.4   47522660   52105597.4   1.83025405e-12   9.24552596e-13   9.05701458e-13  
d  -0.499390961   1.8253547   0.92131918   0.904035521   99568322.4   47442466.3   52125856.1   1.81266276e-12   9.14930747e-13   8.97732014e-13  
d  -0.499585369   1.82576749   0.920958144   0.904809345   99522766.1   47382025.1   52140741   1.79945504e-12   9.07685993e-13   8.91769043e-13  
d  -0.499785206   1.82616506   0.920564716   0.905600346   99475106.9   47319400.9   52155705.9   1.78600396e-12   9.00328186e-13   8.85675778e-13  
d  -0.500013742   1.826606   0.920106608   0.906499393   99420076.8   47247676.1   52172400.6   1.77069568e-12   8.91943048e-13   8.78752634e-13  
d  -0.500207414   1.82695059   0.919693857   0.907256738   99373020.9   47186815.6   52186205.2   1.75783628e-12   8.8491388e-13   8.72922396e-13  
d  -0.500436194   1.82734751   0.919201638   0.908145874   99317039.4   47114940.7   52202098.7   1.74270305e-12   8.7662365e-13   8.66079396e-13  
d  -0.500686157   1.82774214   0.918631568   0.909110575   99255609.8   47036653.9   52218955.8   1.72630893e-12   8.67652109e-13   8.58656823e-13  
d  -0.500861606   1.82799862   0.918215138   0.909783478   99212408.2   46981936.7   52230471.5   1.71487449e-12   8.61394108e-13   8.53480382e-13  
d  -0.500936519   1.82810268   0.918032945   0.910069731   99193962.3   46958653.2   52235309.1   1.71001052e-12   8.58731972e-13   8.5127855e-13  
d  -0.501254753   1.8285076   0.917228941   0.911278662   99115705.4   46860375.5   52255330   1.68946834e-12   8.47487662e-13   8.41980673e-13  
d  -0.501330228   1.82859727   0.917034491   0.911562777   99097036.6   46837152.4   52259884.3   1.68462462e-12   8.44828756e-13   8.39795868e-13  
d  -0.501706029   1.82897546   0.916002138   0.912973317   99005524.1   46723269   52282255.1   1.66066328e-12   8.31714046e-13   8.28949232e-13  
d  -0.5017611   1.82902839   0.915850777   0.913177615   98991937.3   46706582.3   52285355   1.6571706e-12   8.29792326e-13   8.27378274e-13  
d  -0.502095924   1.82927097   0.914852115   0.914418859   98911810.6   46607672.9   52304137.8   1.63608279e-12   8.1824893e-13   8.17833855e-13  
d  -0.502215823   1.82935304   0.914493865   0.914859176   98882831.6   46572275.6   52310556   1.62856432e-12   8.14116402e-13   8.14447914e-13  
d  -0.502382681   1.829436   0.913965005   0.915470996   98843550.3   46524132.3   52319417.9   1.61815948e-12   8.08416443e-13   8.09743037e-13  
d  -0.502656239   1.82953417   0.913069579   0.916464588   98779577.4   46446327.2   52333250.3   1.60121923e-12   7.9911805e-13   8.02101183e-13  
d  -0.502922957   1.82958074   0.912152809   0.917427929   98718638.7   46372298.8   52346339.8   1.5848138e-12   7.90122668e-13   7.94691129e-13  
d  -0.502988669   1.82958296   0.911919276   0.91766368   98703846.5   46354398.2   52349448.3   1.58079611e-12   7.87918736e-13   7.92877377e-13  
d  -0.503235574   1.82957141   0.911026304   0.918545103   98648651   46287843.4   52360807.5   1.56575771e-12   7.79662492e-13   7.86095217e-13  
d  -0.503414081   1.82953138   0.910353346   0.919178035   98609715.1   46241009.9   52368705.2   1.55496137e-12   7.73737459e-13   7.81223914e-13  
d  -0.503542193   1.82949785   0.909867806   0.919630046   98581732.3   46207521.7   52374210.6   1.54723368e-12   7.6948934e-13   7.77744337e-13  
d  -0.503839494   1.82936573   0.90869391   0.920671816   98518593.9   46132129   52386464.8   1.52943097e-12   7.59708539e-13   7.69722428e-13  
