v ATLAS
# This file was created by ATLAS version 5.26.1.R on Wed Apr 18 02:25:45 2018.
#SSF 2.0 generic
##############################################################################
#                    Copyright (c) 1984 - 2018                               #
#                    Silvaco Inc. All rights reserved                        #
#                                                                            #
# This file format and the following Key are copyright Silvaco Inc.          #
# You may not use, this format or key without reproducing this message in    #
# full and obtaining express written permission from Silvaco Inc.            #
#                                                                            #
# To obtain such permission please contact: Silvaco Inc.                     #
#                                           support@silvaco.com              #
#                                                                            #
# KEY=SVC86hn7562asdx                       PROD=345                         #
##############################################################################
# Electrode #0 = 0 (V) 
# Electrode #1 = 0 (V) 
o 1 Energy (eV) 
o 2 Transmission  (electrons)  
o 3 DOS(1/eV cm)  (electrons)  y=-0.03 
o 4 DOS(1/eV cm)  (electrons)  y=0.01 
o 5 DOS(1/eV cm)  (electrons)  y=0.014 
o 6 DOS(1/eV cm)  (electrons)  y=0.018 
o 7 DOS(1/eV cm)  (electrons)  y=0.06 
o 8 J(A/eV)  (electrons)  y=0.06 
p 8 3000  3001  3002  3003  3004  3005  3006  3007 
d  0.514980094   0.0383810952   7564056.99   25302465.1   4338975.57   21801191.3   22178594.3   2.43413403e-26  
d  0.515530863   0.0374804522   7437358.46   25174056.2   4262342.74   21663324.6   21702902.2   2.43413403e-26  
d  0.515857624   0.0369619094   7373256.25   25098484   4217947.48   21582302.5   21416426.8   2.43413403e-26  
d  0.516950286   0.0353087905   7218893.41   24849011.2   4075021.8   21315443.4   20439212.7   2.43413403e-26  
d  0.518300187   0.0334257721   7155454.21   24547480.8   3909484.52   20994121.6   19202248.3   2.43413403e-26  
d  0.518434228   0.0332477449   7156784.43   24517931.1   3893675.06   20962703.6   19078262   2.43413403e-26  
d  0.520326697   0.0308918897   7320229.26   24107992.7   3681697.74   20528138.4   17321205.6   2.43413403e-26  
d  0.520742749   0.0304109704   7391767.94   24019637.4   3637760.67   20434788.3   16936109.6   2.43413403e-26  
d  0.523185312   0.0278253993   8058658.87   23513080.7   3397300.03   19901699.6   14722741.1   2.43413403e-26  
d  0.524155231   0.0269009819   8434639.09   23317441.5   3309458   19696759.7   13880503.1   2.43413403e-26  
d  0.525627875   0.0255957468   9116625.41   23026050.3   3183582.47   19392475.6   12660147.2   2.43413403e-26  
d  0.52756288   0.0240428553   10197642.8   22653015.5   3030760.79   19004583.8   11191540.2   2.43413403e-26  
d  0.528070438   0.0236632801   10512496.4   22556936.1   2992860.22   18904972.6   10835979.1   2.43413403e-26  
d  0.529841637   0.0224205863   11699907.8   22227143.3   2867148.98   18563959.3   9705110.66   2.43413403e-26  
d  0.530513   0.0219806536   12182042.5   22104296.6   2822012.35   18437285.2   9324471.38   2.43413403e-26  
d  0.531853858   0.0211490099   13188983   21862356.4   2735713.26   18188356   8649446.94   2.43413403e-26  
d  0.532955563   0.020509469   14052822.9   21666861.3   2668428.4   17987737.2   8184028.75   2.43413403e-26  
d  0.533377188   0.0202745301   14390472.9   21592808.1   2643498.27   17911863.7   8027997.27   2.43413403e-26  
d  0.535398126   0.0192183979   16047169.5   21243520.9   2529915.02   17554866.2   7455525.6   2.43413403e-26  
d  0.535552599   0.0191421824   16175605.7   21217198.8   2521617.37   17528020.8   7423922.6   2.43413403e-26  
d  0.537388842   0.0182813788   17708540   20908243.7   2426877.13   17213517.7   7182612.94   2.43413403e-26  
d  0.537840689   0.0180817244   18085206.5   20833308.7   2404620.5   17137399.8   7161356.84   2.43413403e-26  
d  0.539331227   0.0174547058   19316409.7   20589065.6   2333974.15   16889735.7   7197596.5   2.43413403e-26  
d  0.540283251   0.0170782094   20087799   20435375.6   2290973.64   16734229.4   7305246.94   2.43413403e-26  
d  0.542042952   0.0164277268   21465859   20155873   2215556.05   16452080   7672972.04   2.43413403e-26  
d  0.542725814   0.0161901993   21979336.1   20048963.8   2187633.99   16344380.2   7872790.84   2.43413403e-26  
d  0.545168377   0.0154029249   23690262   19673379.5   2093451.42   15966982.5   8832670.5   2.43413403e-26  
d  0.545753371   0.015227904   24066229.4   19584961.2   2072140.94   15878354.7   9115941.41   2.43413403e-26  
d  0.547470269   0.0147420017   25082201   19328750.1   2012181.32   15622004.8   10054864.2   2.43413403e-26  
d  0.54761094   0.0147039501   25159289.2   19307970.8   2007433.3   15601244.9   10138465.7   2.43413403e-26  
d  0.550053502   0.0140827366   26335241.1   18952109.7   1928717.94   15246432.1   11730959.8   2.43413403e-26  
d  0.55062587   0.0139474173   26563896.6   18870034.8   1911245.6   15164792.9   12138296   2.43413403e-26  
d  0.552496065   0.0135303019   27178491.2   18605180.8   1856553.18   14901848.1   13540831.9   2.43413403e-26  
d  0.552826131   0.0134604924   27265292.8   18558951.8   1847266.89   14856031.9   13797961.4   2.43413403e-26  
d  0.554938628   0.0130389512   27661975.6   18266577.4   1790279.29   14566825.1   15491620.9   2.43413403e-26  
d  0.555756509   0.0128868969   27740659.7   18154954   1769301.18   14456668.2   16162383.6   2.43413403e-26  
d  0.557381191   0.0126020661   27771771   17935702.9   1729315.3   14240719.1   17502848.8   2.43413403e-26  
d  0.557973686   0.0125036383   27741733.6   17856541.4   1715268.31   14162888.7   17990635.9   2.43413403e-26  
d  0.559606273   0.0122466528   27545739.2   17640526.4   1677966.71   13950886.4   19318893.8   2.43413403e-26  
d  0.559823753   0.0122139401   27507234.2   17611978.1   1673148.12   13922910.3   19493192.2   2.43413403e-26  
d  0.561040019   0.0120373018   27239246.7   17453274.1   1646825.78   13767568.2   20451767.9   2.43413403e-26  
d  0.562266316   0.0118696479   26880712.1   17294850.8   1621323.85   13612807.7   21383595.8   2.43413403e-26  
d  0.564096981   0.011637769   26188190   17061183.6   1585086.36   13385107.4   22690264.2   2.43413403e-26  
d  0.564708879   0.0115649428   25916837.4   16983807.5   1573440.72   13309856   23100222.1   2.43413403e-26  
d  0.567151442   0.0112961723   24651436.5   16678383.4   1529143.32   13013543.5   24577141.6   2.43413403e-26  
d  0.568836793   0.0111300194   23625999.3   16470703.4   1500503.31   12812717.5   25426860.2   2.43413403e-26  
d  0.569594004   0.011060209   23130087.9   16378170.7   1488117.59   12723408.9   25758669.5   2.43413403e-26  
d  0.571695507   0.0108814069   21657052.9   16123781.5   1455226.38   12478419.2   26505241.4   2.43413403e-26  
d  0.572036567   0.0108543909   21406383   16082822.3   1450086.47   12439046   26601269.9   2.43413403e-26  
d  0.574172135   0.0106973661   19780221.5   15828354.2   1419096.6   12194876.7   27036369.8   2.43413403e-26  
d  0.57447913   0.0106764686   19539951.9   15792051.7   1414805.82   12160105.2   27074959.7   2.43413403e-26  
d  0.576921693   0.0105245563   17594330.1   15505627.5   1382060.67   11886291.6   27164168.8   2.43413403e-26  
d  0.577082173   0.0105154466   17465298   15486956.5   1379993.33   11868475   27156466.3   2.43413403e-26  
d  0.579364255   0.0103970871   15634744.5   15223365.1   1351661.59   11617359.4   26868031.7   2.43413403e-26  
d  0.579769801   0.0103781952   15312587.1   15176892.2   1346829.46   11573165.6   26782305.7   2.43413403e-26  
d  0.581761352   0.0102945068   13760588   14950257.3   1323947.53   11357981.1   26215800.8   2.43413403e-26  
d  0.581806818   0.0102927697   13725900.4   14945113.7   1323441.21   11353103.8   26200116.6   2.43413403e-26  
d  0.584249381   0.0102105489   11929849.3   14670743.9   1297250.92   11093350.5   25187619.5   2.43413403e-26  
d  0.58601328   0.0101644235   10735597.1   14474952.4   1279524.47   10908481.3   24264043.5   2.43413403e-26  
d  0.586691943   0.0101495687   10304005.8   14400133.8   1272957.91   10837944.9   23870074.1   2.43413403e-26  
d  0.588829472   0.0101130858   9061145.48   14166303.9   1253160.89   10617887.5   22506008.5   2.43413403e-26  
d  0.589134506   0.0101091399   8899373.77   14133157   1250442.41   10586741.1   22297649   2.43413403e-26  
d  0.591577069   0.0100887123   7759028.57   13869673.9   1229595.36   10339593.5   20529109.2   2.43413403e-26  
d  0.592375754   0.0100862963   7449475.2   13784250.3   1223123.55   10259634.1   19919090.6   2.43413403e-26  
d  0.593825515   0.0100872138   6972285.17   13630082.5   1211793.56   10115541.6   18783690.6   2.43413403e-26  
d  0.594019632   0.0100878529   6916891.01   13609525.8   1210316.57   10096349.4   18629532.5   2.43413403e-26  
d  0.595843509   0.0100997705   6497176.35   13417340   1196888.03   9917166.17   17166744.5   2.43413403e-26  
d  0.596462194   0.0101062295   6396815.9   13352533.3   1192513.22   9856845.73   16667867.4   2.43413403e-26  
d  0.598904757   0.0101436017   6212010.75   13098498.9   1176098.88   9620907.99   14714419   2.43413403e-26  
d  0.60134732   0.0101998173   6364791.29   12847212   1160992.94   9388352.76   12838346.8   2.43413403e-26  
d  0.601726965   0.0102102417   6418447.83   12808387.6   1158757.61   9352498.55   12557999.3   2.43413403e-26  
d  0.603789883   0.010274815   6846673.67   12598457.1   1147120.35   9158991.97   11105251.3   2.43413403e-26  
d  0.604460869   0.0102987082   7034405.83   12530537.7   1143516.05   9096519.61   10662303.6   2.43413403e-26  
d  0.606232445   0.0103686316   7638796.32   12352022.6   1134411.65   8932639.03   9574926.03   2.43413403e-26  
d  0.607702893   0.0104342412   8253715.36   12204701.5   1127295.26   8797747.49   8773548.69   2.43413403e-26  
d  0.608675008   0.0104814136   8712656.29   12107709.7   1122803.18   8709115.44   8299341.32   2.43413403e-26  
d  0.611117571   0.0106134305   10031136.3   11865340.4   1112237.33   8488257.24   7320926.14   2.43413403e-26  
d  0.611838169   0.010656108   10460508.6   11794185.6   1109311.72   8423587.74   7093949.67   2.43413403e-26  
d  0.613560134   0.0107650904   11549789.1   11624763.1   1102662.75   8269920.24   6671202.08   2.43413403e-26  
d  0.615532271   0.0109022514   12887833.2   11431742.8   1095624.58   8095390.15   6400263.4   2.43413403e-26  
d  0.616002696   0.010936954   13218335.5   11385855.4   1094034.51   8053983.58   6369815.71   2.43413403e-26  
d  0.618445259   0.0111297481   14982324.4   11148524.1   1086313.99   7840351.09   6424000.53   2.43413403e-26  
d  0.618722526   0.0111529943   15186076.2   11121679.9   1085493.45   7816242.82   6452510.81   2.43413403e-26  
d  0.620887822   0.0113443761   16784897   10912701.7   1079468.65   7628950.46   6828483.69   2.43413403e-26  
d  0.622897631   0.011538114   18256467.9   10719758.8   1074473.29   7456641.17   7412068.78   2.43413403e-26  
d  0.623330385   0.0115819261   18568592.4   10678341.7   1073471.57   7419730.44   7565834.38   2.43413403e-26  
d  0.625772947   0.0118436758   20277134.4   10445410.4   1068300.73   7212656.3   8607232.52   2.43413403e-26  
d  0.626502664   0.0119267818   20764943.2   10376095.2   1066913.48   7151205.46   8971772.52   2.43413403e-26  
d  0.62821551   0.0121310948   21857141.9   10213879.9   1063938.24   7007704.47   9913619.09   2.43413403e-26  
d  0.629267728   0.0122632295   22485766.7   10114564.5   1062304.3   6920063.86   10546383.9   2.43413403e-26  
d  0.630658073   0.0124458457   23259711.8   9983719.63   1060369.43   6804856.82   11437176.1   2.43413403e-26  
d  0.633100636   0.0127897842   24441832.4   9754890.08   1057581.99   6604095.4   13123074.2   2.43413403e-26  
d  0.63424039   0.0129608307   24907606.8   9648554.03   1056545.59   6511123.53   13948587.6   2.43413403e-26  
d  0.635543198   0.0131649618   25367594.6   9527337.92   1055565.11   6405398.18   14911419.4   2.43413403e-26  
d  0.637779891   0.0135378342   25966594.5   9320026.19   1054385.61   6225234.15   16585312   2.43413403e-26  
d  0.637985761   0.0135736303   26009173.4   9300993.46   1054308.84   6208736.3   16739330.2   2.43413403e-26  
d  0.640428324   0.0140182524   26347565.5   9075770.67   1053803.57   6014073.13   18543075.9   2.43413403e-26  
d  0.64270202   0.0144668049   26381428.1   8867039.03   1053999.82   5834625.9   20145531.9   2.43413403e-26  
d  0.642870887   0.0145015184   26373066.2   8851569.54   1054039.82   5821364.95   20260210   2.43413403e-26  
d  0.644320116   0.0148077089   26239825.4   8718984.16   1054526.63   5707931.15   21213740.6   2.43413403e-26  
d  0.645313449   0.0150263723   26085482.6   8628280.42   1055008.17   5630563.44   21831635.3   2.43413403e-26  
d  0.647756012   0.0155960464   25494075.2   8405789.81   1056699.53   5441619.31   23203542.9   2.43413403e-26  
d  0.650198575   0.0162141081   24617232.5   8183986.85   1059105.56   5254486.84   24329167.1   2.43413403e-26  
d  0.651920499   0.0166810282   23841822.8   8027980.8   1061227.33   5123632.8   24953602.5   2.43413403e-26  
d  0.652641138   0.0168845168   23481882.5   7962769.75   1062219.19   5069128.68   25170303.9   2.43413403e-26  
d  0.654870351   0.0175457921   22249295.1   7761312.47   1065674.05   4901488.62   25665403.3   2.43413403e-26  
d  0.6550837   0.0176116931   22122655.7   7742051.52   1066035.29   4885520.53   25698545.2   2.43413403e-26  
d  0.657526263   0.0184005982   20580820.8   7521764.43   1070551.33   4703655.18   25896187.6   2.43413403e-26  
d  0.657780313   0.0184864149   20411808.3   7498875.15   1071061.22   4684839.83   25897400.5   2.43413403e-26  
d  0.659968826   0.0192568243   18903021.9   7301862.76   1075767.93   4523545.69   25756781.2   2.43413403e-26  
d  0.662411388   0.0201866949   17139856.9   7082323.95   1081689.39   4345227.44   25285299.7   2.43413403e-26  
d  0.66358712   0.020662623   16276302.7   6976777.13   1084793.25   4260048.72   24944314.3   2.43413403e-26  
d  0.664853951   0.0211973737   15344340.4   6863147.96   1088323.88   4168759.24   24497923.3   2.43413403e-26  
d  0.667296514   0.0222969832   13570303.4   6644355.42   1095683.58   3994223.55   23421444.1   2.43413403e-26  
d  0.669739077   0.0234947316   11870778.6   6425985.08   1103784.55   3821726.15   22092317.5   2.43413403e-26  
d  0.671041104   0.0241768465   11012895.7   6309771.63   1108412.35   3730651.41   21295761.6   2.43413403e-26  
d  0.672181639   0.0248010508   10296424.5   6208090.96   1112646.36   3651395.82   20555397   2.43413403e-26  
d  0.674624202   0.0262277474   8894033.18   5990740.2   1122291.64   3483384.18   18862403.6   2.43413403e-26  
d  0.674910395   0.0264033906   8742951.84   5965312.48   1123474.19   3463857.99   18656407.4   2.43413403e-26  
d  0.677066765   0.0277881697   7705163.74   5774011.9   1132745.47   3317866.54   17070184.9   2.43413403e-26  
d  0.679217036   0.0292844791   6863364.5   5583806.35   1142638.89   3174378.91   15458014.1   2.43413403e-26  
d  0.679509328   0.0294973961   6764934.42   5557997.8   1144034.77   3155043.83   15238825.3   2.43413403e-26  
d  0.68195189   0.0313724529   6101001.86   5342804.8   1156187.72   2995146.09   13429671   2.43413403e-26  
d  0.684394453   0.0334325675   5732748.05   5128559.97   1169233.28   2838437.76   11703326.3   2.43413403e-26  
d  0.684874328   0.0338608783   5696213.94   5086592.76   1171903.7   2808050.62   11378944.4   2.43413403e-26  
d  0.686837016   0.0356994694   5670691.61   4915417.67   1183200.89   2685224.79   10117681.3   2.43413403e-26  
d  0.689279579   0.0381977496   5916135.9   4703569.11   1198120.37   2535863.69   8726022.18   2.43413403e-26  
d  0.69010522   0.0390993574   6067497.38   4632292.65   1203384.08   2486318.98   8307965.76   2.43413403e-26  
d  0.691722141   0.0409552922   6461062.81   4493253.87   1214022.07   2390772.5   7575274.69   2.43413403e-26  
d  0.694164704   0.0440037933   7288278.22   4284773.41   1230937.24   2250443.64   6704427.11   2.43413403e-26  
d  0.696351522   0.0470094387   8247294.34   4099986.38   1246967.99   2129322.17   6186770.43   2.43413403e-26  
d  0.696607267   0.0473793832   8371810.81   4078506.35   1248898.68   2115458.61   6143177.79   2.43413403e-26  
d  0.69904983   0.0511233698   9677560.64   3874925.56   1267941.53   1986504.82   5910847.85   2.43413403e-26  
d  0.701475468   0.0552527485   11153370.7   3675992.27   1287960.56   1865214.87   6013711.94   2.43413403e-26  
d  0.701492392   0.055283121   11164188.1   3674617.19   1288104.21   1864394.43   6015596.26   2.43413403e-26  
d  0.703934955   0.0599131041   12784226   3478302.06   1309429.38   1750086   6453967.99   2.43413403e-26  
d  0.705731462   0.0636547546   14030628.4   3336965.92   1325883.69   1671641.43   6980939.24   2.43413403e-26  
d  0.706377518   0.0650761006   14485390.2   3286860.13   1331965.01   1644708.98   7210798.09   2.43413403e-26  
d  0.708820081   0.0708446118   16212058.5   3101358.83   1355765.17   1549592.16   8259483.87   2.43413403e-26  
d  0.711262643   0.0773024694   17906880.8   2923086.55   1380890.88   1466296.46   9562626.5   2.43413403e-26  
d  0.713312925   0.0833257825   19262965.4   2780149.24   1403054.45   1406833.14   10818695.5   2.43413403e-26  
d  0.713705206   0.084546657   19512482.6   2753592.51   1407410.6   1396653.05   11073031.4   2.43413403e-26  
d  0.716147769   0.0926893406   20973224   2594734.42   1435400.6   1342807.48   12735047.6   2.43413403e-26  
d  0.718590332   0.101860091   22236978.5   2448735.17   1464945.07   1307270.17   14486217.6   2.43413403e-26  
d  0.720745439   0.110923916   23150900.8   2332702.52   1492376.62   1293446.59   16051687.6   2.43413403e-26  
d  0.721032894   0.112208251   23256902   2318249.66   1496136.01   1292973.36   16259207.3   2.43413403e-26  
